20201218005405,10.0.3.46,50551,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005406,10.0.3.45,39714,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005406,10.0.3.45,39714,10.0.0.1,5001,3,0.0-10.0,12502350,9999927
20201218005406,10.0.3.46,50551,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005407,10.0.3.46,50551,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005408,10.0.3.46,50551,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005409,10.0.3.46,50551,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005410,10.0.3.46,50551,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005411,10.0.3.46,50551,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005412,10.0.3.46,50551,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005413,10.0.3.46,50551,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005413,10.0.3.47,55317,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005414,10.0.3.46,50551,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005414,10.0.3.46,50551,10.0.0.1,5001,3,0.0-10.0,12502350,9999974
20201218005414,10.0.3.47,55317,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005415,10.0.3.47,55317,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005416,10.0.3.47,55317,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005417,10.0.3.47,55317,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005418,10.0.3.47,55317,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005419,10.0.3.47,55317,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005420,10.0.3.47,55317,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005421,10.0.3.47,55317,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005421,10.0.3.48,58284,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005422,10.0.3.47,55317,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005422,10.0.3.47,55317,10.0.0.1,5001,3,0.0-10.0,12502350,9999914
20201218005422,10.0.3.48,58284,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005423,10.0.3.48,58284,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005424,10.0.3.48,58284,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005425,10.0.3.48,58284,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005426,10.0.3.48,58284,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005427,10.0.3.48,58284,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005428,10.0.3.48,58284,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005429,10.0.3.48,58284,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005429,10.0.3.49,59417,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005430,10.0.3.48,58284,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005430,10.0.3.48,58284,10.0.0.1,5001,3,0.0-10.0,12502350,9999970
20201218005430,10.0.3.49,59417,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005431,10.0.3.49,59417,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005432,10.0.3.49,59417,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005433,10.0.3.49,59417,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005434,10.0.3.49,59417,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005435,10.0.3.49,59417,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005436,10.0.3.49,59417,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005437,10.0.3.49,59417,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218005437,10.0.3.50,42291,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005438,10.0.3.49,59417,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218005438,10.0.3.50,42291,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005438,10.0.3.49,59417,10.0.0.1,5001,3,0.0-10.0,12502350,9999963
20201218005439,10.0.3.50,42291,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005440,10.0.3.50,42291,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005441,10.0.3.50,42291,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005442,10.0.3.50,42291,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005443,10.0.3.50,42291,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005444,10.0.3.50,42291,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005445,10.0.3.50,42291,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005445,10.0.3.51,48998,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005446,10.0.3.50,42291,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005446,10.0.3.50,42291,10.0.0.1,5001,3,0.0-10.0,12502350,9999913
20201218005446,10.0.3.51,48998,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005447,10.0.3.51,48998,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005448,10.0.3.51,48998,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005449,10.0.3.51,48998,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005450,10.0.3.51,48998,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005451,10.0.3.51,48998,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005452,10.0.3.51,48998,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005453,10.0.3.51,48998,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005453,10.0.3.52,40140,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005454,10.0.3.51,48998,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005454,10.0.3.52,40140,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005454,10.0.3.51,48998,10.0.0.1,5001,3,0.0-10.0,12502350,9999932
20201218005455,10.0.3.52,40140,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005456,10.0.3.52,40140,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005457,10.0.3.52,40140,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005458,10.0.3.52,40140,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005459,10.0.3.52,40140,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005500,10.0.3.52,40140,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005501,10.0.3.52,40140,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005501,10.0.3.53,37357,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005502,10.0.3.52,40140,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005502,10.0.3.52,40140,10.0.0.1,5001,3,0.0-10.0,12502350,9999992
20201218005502,10.0.3.53,37357,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005503,10.0.3.53,37357,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005504,10.0.3.53,37357,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005505,10.0.3.53,37357,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005506,10.0.3.53,37357,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005507,10.0.3.53,37357,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005508,10.0.3.53,37357,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005509,10.0.3.54,38159,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005509,10.0.3.53,37357,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005510,10.0.3.53,37357,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005510,10.0.3.53,37357,10.0.0.1,5001,3,0.0-10.0,12502350,9999882
20201218005510,10.0.3.54,38159,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005511,10.0.3.54,38159,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005512,10.0.3.54,38159,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005513,10.0.3.54,38159,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005514,10.0.3.54,38159,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005515,10.0.3.54,38159,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005516,10.0.3.54,38159,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005517,10.0.3.54,38159,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218005517,10.0.3.55,43859,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005518,10.0.3.54,38159,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218005518,10.0.3.54,38159,10.0.0.1,5001,3,0.0-10.0,12502350,9999823
20201218005518,10.0.3.55,43859,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005519,10.0.3.55,43859,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005520,10.0.3.55,43859,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005521,10.0.3.55,43859,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005522,10.0.3.55,43859,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005523,10.0.3.55,43859,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005524,10.0.3.55,43859,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005525,10.0.3.55,43859,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218005525,10.0.3.56,50003,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005526,10.0.3.55,43859,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218005526,10.0.3.55,43859,10.0.0.1,5001,3,0.0-10.0,12502350,9999845
20201218005526,10.0.3.56,50003,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005527,10.0.3.56,50003,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005528,10.0.3.56,50003,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005529,10.0.3.56,50003,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005530,10.0.3.56,50003,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005531,10.0.3.56,50003,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005532,10.0.3.56,50003,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005533,10.0.3.56,50003,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005533,10.0.3.57,52290,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005534,10.0.3.56,50003,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005534,10.0.3.56,50003,10.0.0.1,5001,3,0.0-10.0,12502350,9999937
20201218005534,10.0.3.57,52290,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005535,10.0.3.57,52290,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005536,10.0.3.57,52290,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005537,10.0.3.57,52290,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005538,10.0.3.57,52290,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005539,10.0.3.57,52290,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005540,10.0.3.57,52290,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005541,10.0.3.57,52290,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218005541,10.0.3.58,51814,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005542,10.0.3.57,52290,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218005542,10.0.3.57,52290,10.0.0.1,5001,3,0.0-10.0,12502350,9999938
20201218005542,10.0.3.58,51814,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005543,10.0.3.58,51814,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005545,10.0.3.58,51814,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005546,10.0.3.58,51814,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005547,10.0.3.58,51814,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005547,10.0.3.58,51814,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005548,10.0.3.58,51814,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005549,10.0.3.58,51814,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005550,10.0.3.59,36906,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005551,10.0.3.58,51814,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005551,10.0.3.58,51814,10.0.0.1,5001,3,0.0-10.0,12502350,9999931
20201218005551,10.0.3.59,36906,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005552,10.0.3.59,36906,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005553,10.0.3.59,36906,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005554,10.0.3.59,36906,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005555,10.0.3.59,36906,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005556,10.0.3.59,36906,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005557,10.0.3.59,36906,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005558,10.0.3.60,34292,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005558,10.0.3.59,36906,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005559,10.0.3.59,36906,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005559,10.0.3.59,36906,10.0.0.1,5001,3,0.0-10.0,12502350,9999859
20201218005559,10.0.3.60,34292,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005600,10.0.3.60,34292,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005601,10.0.3.60,34292,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005602,10.0.3.60,34292,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005603,10.0.3.60,34292,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005604,10.0.3.60,34292,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005605,10.0.3.60,34292,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005606,10.0.3.60,34292,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005606,10.0.3.61,45845,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005607,10.0.3.60,34292,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005607,10.0.3.60,34292,10.0.0.1,5001,3,0.0-10.0,12502350,9999935
20201218005607,10.0.3.61,45845,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005608,10.0.3.61,45845,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005609,10.0.3.61,45845,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005610,10.0.3.61,45845,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005611,10.0.3.61,45845,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005612,10.0.3.61,45845,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005613,10.0.3.61,45845,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005614,10.0.3.62,32928,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005614,10.0.3.61,45845,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218005615,10.0.3.61,45845,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218005615,10.0.3.61,45845,10.0.0.1,5001,3,0.0-10.0,12502350,9999950
20201218005615,10.0.3.62,32928,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005616,10.0.3.62,32928,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005617,10.0.3.62,32928,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005618,10.0.3.62,32928,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005619,10.0.3.62,32928,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005620,10.0.3.62,32928,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005621,10.0.3.62,32928,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005622,10.0.3.62,32928,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218005622,10.0.3.63,53049,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005623,10.0.3.63,53049,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005623,10.0.3.62,32928,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218005623,10.0.3.62,32928,10.0.0.1,5001,3,0.0-10.0,12502350,9999859
20201218005624,10.0.3.63,53049,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005625,10.0.3.63,53049,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005626,10.0.3.63,53049,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005627,10.0.3.63,53049,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005628,10.0.3.63,53049,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005629,10.0.3.63,53049,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005630,10.0.3.63,53049,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005630,10.0.3.64,43836,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005631,10.0.3.63,53049,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005631,10.0.3.63,53049,10.0.0.1,5001,3,0.0-10.0,12502350,9999936
20201218005631,10.0.3.64,43836,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005632,10.0.3.64,43836,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005633,10.0.3.64,43836,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005634,10.0.3.64,43836,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005635,10.0.3.64,43836,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005636,10.0.3.64,43836,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005637,10.0.3.64,43836,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005638,10.0.3.64,43836,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005638,10.0.3.65,32993,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005639,10.0.3.64,43836,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005639,10.0.3.64,43836,10.0.0.1,5001,3,0.0-10.0,12502350,9999915
20201218005639,10.0.3.65,32993,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005640,10.0.3.65,32993,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005641,10.0.3.65,32993,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005642,10.0.3.65,32993,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005643,10.0.3.65,32993,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005644,10.0.3.65,32993,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005645,10.0.3.65,32993,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005646,10.0.3.65,32993,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005646,10.0.3.66,42025,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005647,10.0.3.65,32993,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005647,10.0.3.65,32993,10.0.0.1,5001,3,0.0-10.0,12502350,9999967
20201218005647,10.0.3.66,42025,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005648,10.0.3.66,42025,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005649,10.0.3.66,42025,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005650,10.0.3.66,42025,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005651,10.0.3.66,42025,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005652,10.0.3.66,42025,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005653,10.0.3.66,42025,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005654,10.0.3.66,42025,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218005654,10.0.3.67,54269,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005655,10.0.3.66,42025,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218005655,10.0.3.66,42025,10.0.0.1,5001,3,0.0-10.0,12502350,9999897
20201218005655,10.0.3.67,54269,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005656,10.0.3.67,54269,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005657,10.0.3.67,54269,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005658,10.0.3.67,54269,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005659,10.0.3.67,54269,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005700,10.0.3.67,54269,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005701,10.0.3.67,54269,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005702,10.0.3.67,54269,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005702,10.0.3.68,48704,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005703,10.0.3.67,54269,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005703,10.0.3.68,48704,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005703,10.0.3.67,54269,10.0.0.1,5001,3,0.0-10.0,12502350,9999978
20201218005704,10.0.3.68,48704,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005705,10.0.3.68,48704,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005706,10.0.3.68,48704,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005707,10.0.3.68,48704,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005708,10.0.3.68,48704,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005709,10.0.3.68,48704,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005710,10.0.3.68,48704,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005710,10.0.3.69,39667,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005711,10.0.3.68,48704,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005711,10.0.3.68,48704,10.0.0.1,5001,3,0.0-10.0,12502350,9999897
20201218005711,10.0.3.69,39667,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005712,10.0.3.69,39667,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005713,10.0.3.69,39667,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005714,10.0.3.69,39667,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005715,10.0.3.69,39667,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005716,10.0.3.69,39667,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005717,10.0.3.69,39667,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005718,10.0.3.69,39667,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005718,10.0.3.70,45248,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005719,10.0.3.69,39667,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005719,10.0.3.69,39667,10.0.0.1,5001,3,0.0-10.0,12502350,9999967
20201218005719,10.0.3.70,45248,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005720,10.0.3.70,45248,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005721,10.0.3.70,45248,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005722,10.0.3.70,45248,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005723,10.0.3.70,45248,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005724,10.0.3.70,45248,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005725,10.0.3.70,45248,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005726,10.0.3.70,45248,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218005726,10.0.3.71,54535,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005727,10.0.3.70,45248,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218005727,10.0.3.70,45248,10.0.0.1,5001,3,0.0-10.0,12502350,9999961
20201218005727,10.0.3.71,54535,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005728,10.0.3.71,54535,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005729,10.0.3.71,54535,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005730,10.0.3.71,54535,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005731,10.0.3.71,54535,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005732,10.0.3.71,54535,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005733,10.0.3.71,54535,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005734,10.0.3.71,54535,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218005734,10.0.3.72,34160,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005735,10.0.3.72,34160,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005735,10.0.3.71,54535,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218005735,10.0.3.71,54535,10.0.0.1,5001,3,0.0-10.0,12502350,9999936
20201218005736,10.0.3.72,34160,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005737,10.0.3.72,34160,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005738,10.0.3.72,34160,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218005739,10.0.3.72,34160,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218005740,10.0.3.72,34160,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218005741,10.0.3.72,34160,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218005742,10.0.3.72,34160,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218005742,10.0.3.73,56164,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218005743,10.0.3.72,34160,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218005743,10.0.3.72,34160,10.0.0.1,5001,3,0.0-10.0,12502350,9999835
20201218005743,10.0.3.73,56164,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218005744,10.0.3.73,56164,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218005745,10.0.3.73,56164,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218005746,10.0.3.73,56164,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
